11	Interea cum dicat idem Manichaeus deum omnibus bonis abundantem, nullo in regnis eius insignibus indigente .1 cf. Matth. 26, 41 7 1 Cor. 6, 3 1 et ante diabolo om. V 2 iniastia V 3 nibilj omnino nihil M 7 iudicauimns (ca 8. I.) F 8 quod iudicarent P 9 quo rei] quod rei P possent M 11 dej om. VPM 13 potestate] cupiditate P 15 malum esse enim n. p. n; t. P uita] nicia P 16 qui hec uicia P 17 diximus aliquos P 20 uoluntati P 21 solita] sola P 22 conuincantur KP 25 clamat P 26 est] esse V inictl eum esse P est Y 27 cui non coida P 28 deo] d<h FV asscrihere F ascripere V 29 et dominum] ad do,m. P - 82 intereat V 38 nuUum VM indigente ̃ VFP * aut infimo constituto, ita etiam fundata eiusdem splendidissima saecula, ut a nullo umquam concuti uel moueri possint. in alio loco paulo post subiungit et dicit: lucis uero beatissimae pater sciens labem magnam ac uastitatem, quae ex tenebris surgeret, aduersus sua sancta inpendere saecula, nisi aliquod eximium ac praeclarum et uirtute potens numen obponat, quo superet simul ac destruat stirpem tenebrarum, qua extincta quies lucis incolis pararetur. ; 
12	Certe ergo a nullo umquam concuti uel moueri potuerunt regna dei Manichaei. si enim potuerunt, mentitus est dicendo non posse regna illa ab aliquo concuti. et si concussa sunt necessitate aut timore, non erit deus, qui sic concuti potuit. nam uidemus deum Manichaei secundum eundem Manichaeum malo necessitatis pressam, cum labes ac uastitas aduersus saecula eius inpenderet aliudque quod faceret non haberet, partem suam ad pugnam dedisse, ut uel hoc modo quietem lucis incolis conpararet. ipsa uero pars eius, hoc est de lumine lumen, de bono bonum, de sancto sanctum, de aeterno aeternum, de deo deus, de omnipotente omnipotens, corrupta sit, mortificata sit, conmixta sit per omnia mundi corpora a summo usque ad imum, a caelo usque ad stercora, ut et meretrices in theatris et in locis turpioribus turpiores habeant in se obpressum deum, qui liberari forte non possit. dicit enim in fine ipsius epistulae, unde unum capitulum iam posuimus, ipsam dei partem, quae conmixta est, non totam. posse reuocari ad pristinam libertatem. 
13	Ecce uictoria, ecce triumphus, qualem fecit Manichaei deus. nam post amissam partem suam in luctu est, sicut Manichaeus idem dicit, uelum contra se habet, quod dolorem eius temperet, ne corruptionem partis suae uideat. hodie enim diuina quam commemorat substantia subiacet genti tenebrarum ut lutum figulo. hoc in eorum primo libro. Thesauri scriptum est. 1 infirmo V constitutu P 3 paulo] om. P uera F, (a corr . te e m. 2) F 4 magnahacuastitate P hac uastate (e corr. ex ae) V 5 lurgeret] anrgeret se fse s. I. add. m. 2) F 7 nnmen om VPM ac] hac P 8 quae FV quis P 11 dei] om. P 12 aliqua P 18 sic] si V uero Fl 14 deumj om. Y mala P 15 eids] huius P inpendereţ F* 16 aliudque] aliud FV quod om. M 17 inquolis P a compar.raF19 deus] deuni V omnipotens] omnipotenteP 21 assu ̃ mo P Itomo V hxmum V ad celum V stercora] terra Y 22 teatris PV 28 qui} om. P 24 fine FV iam] qui P parce ipsa dl por τ ãP 25 parte F 28 ammissam. F admissam P luctus P lucta M 29 quodl qui FP . dolore P .80 nec F patris sui P 51 lntum) nutum P 82 eorum (post thesauri) VPM thensaori (h s. I.) F 
14	Qualis interea turpitudo, quam in eodem Thesauro gno inter cetera turpia in septimo libro scripsit sic dicens: tunc beatus ille pater, qui lucidas naues habet diuersoria* et habitacula secundum magnitudines, pro insita sibi clementia fert opem, qua exuitur et liberatur ab inpiis retinaculis et angustiis atque angoribus suae uitalis. substantiae. itaque inuisibili suo nutu illas suas uirtutes, quae in clarissima hac naui habentur, transfigurat easque parere facit aduersis potestatibus, quae in singulis caelorum tractibus ordinatae sunt. quae quoniam ex utroque sexu masculorum ac feminarum consistunt, ideo praedictas uirtutes partim specie puerorum inuestium parere iubet generi aduerso feminarum, partim uirginum lucidarum forma generi «ontrario masculorum, sciens eas omnes hostiles potestates propter ingenitam sibi letalem et spurcissimam concupiscentiam facillime capi atque isdem speciebus pulcherrimis, quae parent et mancipari hocque modo dissolui. sciatis autem hunc eundem nostrum beatum patrem hoc idem esse, quod etiam suae uirtutes, quas ab necessariam causam transformat in puerorum et uirginum intemeratam similitudinem. utitur autem his tamquam propriis armis atque per eas suam conplet uoluntatem. 
15	Harum uero uirtutum diuinarum. quae-ad instar coniugii contra inferna genera statuuntur quaeque alacritate ac facilitate id quod cogitauerint momento eodem efficiunt, plenae sunt lucidae naues. itaque cum ratio poposcerit, ut masculis adpareant eaedem sanctae uirtutes, illico etiam suam effigiem uirginum pulcherrimarum habitu demonstrant. rursum cum ad feminas nentum fuerit, postponentes speciem uirginum puerorum inuestium speciem ostendunt. hoc autem uisu decoro illarum ardor et concupiscentia crescit atque hoc modo uinculum pessimarum cogitationum earum soluitur 1 turpitudo sit (sit m. 2 add.) F suo] om. VM 4 secũ magditudinis FV clementi affert F1 clemti*affert V 5 qua] que FVP etJ uel P 6 e angoribus V 8 hac] ac V 10 ordinati P 11 acl aut P et ideo] FP 12 specig VP inuestitl FI 14 ienere contraria P eos P 17 quae] q. V apparent P 18 dissoluit P hunc] tuac P 20 necessaria causa P 21 intemerat P 22 atquel om. P 24 uir tutê V 25 coniungii P 26 ac] hac P memento VP 27 aficiunt P 28 eadem VP 29 il.ico (1 ras.) F effigiam V efficiem P 80 abittl P 32 inuestift F1 dechoro V uinaquft anima, quae eorundem membris tenebatur, hac occasione laxata euadit et suo purissimo aeri miscetur: ubi penitus ablutae animae ascendunt ad lucidas naues, quae sibi ad euectionem atque ad suae patriae transfretationem sunt praeparatae. 
16	Id uero, quod adhuc aduersi generis maculas portat, per aestus atque calores particulatim descendit atque arboribus ceterisque plantationibus ac satis omnibus miscetur ot coloribus diuersis inficitur. et quo pacto ex ista magna et clarissima naui figurae puerorum et uirginum parent contrariis potestatibus, quae in caelis degunt quaeque igneam habent naturam atque ex isto aspectu decoro uitae pars, quae in earundem membris habetur, laxata deducitur per calores in terram: eodem modo etiam altissima illa uirtus, quae in naui uitalium aquarum habitat, in similitudine puerorum ac uirginum sanctarum per suos angelos adparet his potestatibus, quarum natura frigida est atque humida quaeque in caelis ordinatae sunt. et quidem his, quae feminae sunt, in ipsis forma puerorum adparet, masculis uero uirginum. hac uero mutatione et diuersitate personarum diuinarum ac pulcherrimarum humidae frigidaeque stirpis principes masculi seu feminae soluuntur atque id, quod in ipsis est uitale, fugit: quod uero resederit, laxatum deducitur in terram per frigora et cunctis terrae generibus admiscetur. 
17	Quis non rideat uel potius doleat et detestetur istum hominem tam horrenda et execrabilia de diuina substantia dicentem? ergo substantiae lucis aeternae, parti dei in captiuitate, in calamitatibus, in aerumnis, in pressuris, in sordibus atque inmunditia secundum uestrum errorem, uestram constitutionem non poterat aliter cotidie subueniri, nisi beatus pater, qui naues lucidas habet 1 tenebratur F teneb.ratur V tenebaatur P ac occasione F 2 euadet P aere F rniscitur FF* 4 eleccionem P sua patria VP transfretatione V et transfretatione P 7 estum F pstum P colores P 8 ac] hac P 10 pacto] facto FPM existi F exista P et clarissima] pclarissima P nane P 11 eontrariisJ contra aliis P 12 quequem V ignem VP habeant FVP 15 illa altissima PM 16 in similitudine similitudine M similitudinem VP 19 ordinata FP femini P 20 inipsa P masculi P 21 hac uero] ac FVM hac P mutatione P diuereitats P 22 ac] hanc V 23 princeps PF1 siue P 24 quot uero P 25 reducitur V 27 detaestatur FV 28 horrendo P de] om. V 29 captiuitate P 30 erumnis F 32 subuenire V dinersoria , quem tertium legatum appellatis, et uirtus altissima uirtutes suas in diuersi sexus naturam conmutet; quas quidem intemeratas dicitis, sed tamen ut meretricum more pulchritudine sua principum tenebrarum letalem et spurcissimam concupiscentiam confusae inuicem accendant. non enim inuenistis uerum, quo tantam turpitudinem aliquando honestius diceretis. et qua causa hoc faciunt ? ut eis in libidinem concitatis occasionem liberationis reperiat substantia diuina. quid aliud sonat, nisi ut etiam per genitalia daemonum uias euadendi inueniat diuina maiestas ? deus magne, subueni animis ista turpia credentibus, ista nefanda sectantibus ! quis haec non exhorreat? rogo uos. quis tam caecus est, ut ista credat? rogo uos. 
18	Sed certe respondeatur mihi ab iis, qui ipsum Manichaeum sequuntur: si deus incorruptibilis est uel omnis natura summi boni inuiolabilis, inmaculabilis, inadibilis, incoinquinabilis, inconprehensibilis: quid poterat facere mali natura huic tantae naturae, si nollet cum illa pugnare, ne ad tantum dedecus deduceretur? hoc dixi: quid factura erat deo gens tenebrarum, si nollet cum illa pugnare? si mini dicitur "nihil," quaero, cur hodie eius pars, hoc est dei deus in calamitatibus, in pressuris, in captiuitate, in subiectione sit constituta, ut tam turpiter etiam liberetur et nec sic liberari tota possit uel ipse pater, ut luctum habeat memoratae partis suae causa, quem ludum Manichaeus in suis libris apertissime praedicat. 
19	Ait quidam: nihil ei fieri poterat, sed ut ostenderet praescientiam se habere cogitationum principum tenebrarum, et ut monstraret nihil se timere, propterea pugnanit . cui ego dixi: qui potuit cogitationes principum tenebrarum uidere ac neminem timere, quare non uidit luctum sibi inminentem de partis suae infelicitate, quam hodie patitur? quam partem suam nODI quam recipiet integram, quia remanet inde aliquid, sient ipse dicit, quod purgari non poterit, et in globo tenebrarum in aeternum damnabitur. magna praescientia uel potius inscientia et misera 1 deuersorias F* diuersorias VP 2 diaersis P quas] post P 4 principiG P 5 confudit inuice FVP 6 turpitudinem] pulchritudineni M 7 occasione F repperiadsubstantiiP9magne]manetP10turpia] tur.quia P1 repperi adsubstantii P 9 magne] manet P 10 turpia]tur.quiapi11 ista P 14 secuntur FVP 15 insuadibilis P inquoinquinabilis FP 17 si nollet c. i. p.] est si nollet natura P decus P 18 si nollet pugnare sqq. P 20 deus] om. M 21 sit] sic P 22 sic sit V sideberetur P uel] ut F memoratis M 23 partis] patris P om. M quem] con P 26 principitl P 27 nibilj om. P pugnaui P 28 potui P 29 temere P 30 infelicitatē P 31 numquam) quam P infirmitas, hoc est totum, quod neminem timebat. certe si se tueri aliquo modo non poterat, rogaret. ut sibi parceretur, ne ad tantum dedecus integritas illa et decus omnium ornamentorum perdnce * retur. 
20	Item dictum est a quodam; nihil ei poterat facere gens tenebrarum, sed ipse noluit pati rem malam circa fines suos et misit, qui eam debellaret cui ego dixi: si ita est, ut dicis. ipse potius inuenitur malus, qui rem uicinam nihil ei nocentem delere uoluit. et sicut malus in illam, sic crudelis in suam aut ignarus futurae calamitatis eius. cum enim putat rem bonam se posse perficere, ut in regno mali, quod ei non nocebat, regionem suam extenderet, prius non praeuidit infelicitatem, quae memoratam partem eius cotidie premit; deinde quod eam totam numquam in pristinam libertatem recipere poterit.\' 
21	Sed cum huic obiectioni responderi minime possit, solitam inperitiam obponunt: quid facturi erant Iudaei Christo, si nollet ab eis pati? o utinam uidere possint, quod facile uiderent, nisi per nebulas contentionis excaecarentur, quid sit inminentis mali premi necessitate, quam deum suum passum adseuerant; et quid sit misericordiae benignissimum officium, quod sapientia et uirtus dei dominus Iesus Christus uoluntate et ineffabili potestate per hominem, quem suscepit ex uirgine, generi humano exhibere dignatus est, ut hominibus per hominem patientiae demonstraret exemplum. oportebat enim, et hoc iustum erat. ut homines per patientiam humilitatis uincerent difficultatem infirmitatis carnis suae, quia in eam per elationem superbiae ceciderant, sicut in Adam primo homine nostra scriptura indicat. numquid et uos potestis dicere: quia erant aliqui homines, quos deus uolebat docere patientiam, propterea uoluit a gente tenebrarum tanta mala pati, ouem-. admodum dominus a Iudaeis ? aut numquid potestis dicere, quia suscepit aliquam naturam passibilem deus, in qua pateretur a gente tenebrarum quicquid ei facere potuit. ut tamen ipse in sua substantia nulla ex parte mutaretur, sicut uerbum dei, qui est filius dei, etiam 1 tuere ̨ V 3 et] ut P 6 nolui P 7 debellarent P ipsa P 8 malusj manus P 9 uolui P 10 futurae] in sua futura P 11 regno P 12 extenderet] hostenderet P infelititatem V quae] qua P 13 pre- mat PM eamlet Y ea P totQ P 14 pristinti P 15 resoondcre V minirne] in me P possim P 16 quid-pati (m. 2 suprascr.) F 17 posaent F2A1 quodJ quid FV 19 adseuerat F120 benignissimus V quod] quam M 22 suscepi P generis humani P 23 homini P patientia P 24 exemplo P 25 in diJfkultatem P infirmitatem PFV -26 qui P elationis V heleccionfi P ceciderunt F1 27 homini P nostrae P 28 quia\' qui P pacientia V 30 aj ad P 31 suscepi P deus om. P ad iente P 82 poterit P 33 est om. F XXV. Aug, sect. 6 (para S). 61 ipse sicut pater incommutabilis suscepit hominem mortalem. tit integra et inuiolata deitate in carne mortali doceret mortales per patientiam mortem uincere et ipsius infirmae carnis futuram in melius conmiitationem resurrectione monstraret ? 
22	Com ergo f\'sset per se ipsum inuisibilis, uisibilis in homine adparuit. quem de femina suscipere dignatus est, at in euangelio legimus. dicit et apostolus: factum de muliere. et isti dioont : quare non ait ex uirgine? non intellegentes, quod consuete dictum sit secundum proprietalem linguae usum scripturarum, sicut de Eua dictum est: formauit eam in mulierem, antequam uel ostenderetur uiro. quamuis Maria non incongrue propter partum dicitur mulier, uirgo uero, quod uirilem nescierit conuentionem neque pariendo uirginitas eius corrupta sit. quod autem ang-elus etElisabeth dixerunt Mariae: benedicta tu inter mulieres, nulla quaestio est, quia reuera benedicta est uirgo inter mulieres. sed no dicatis "sicut angeli adparuerunt sic habet corpus, ne de femina nasceretur." quid ? si uobis dicatur: ubi legistis Christum in carne uenisse ? nonne dicturi estis: in euangelio i respondetur ergo uobis ibi esse scriptum Christum natum de uirgine. sed solita foeditate dicetis scripturam ipsam falsam esse. nec uidetis aliquem similem uobis.caecum hoc posse facere, ut ea, quae uos dixeritis uera, ille falsa esse ( liciit , et quae dicitis faJsa , ille uera. esse dicat ac sic aperiatis ianuas omni hominum errori uel sceleri, u.t unusquisque, prout uoluerit uel delectatus fuerit, ipsas diuinas scripturas accipiat. respuat uero, quae non intellegens et offensus putauerit mala et non inueniatur haec regula, errores uestri unde tales corrigantur. 
23	Accipite integre canonicas scripturas, si integri esse desideratis. si enim intellegeretis ucl crederetis certe, quod apostolus dixit, per feminam nostrum genus fuisse deceptum — ait enim : timeo, ne sicut serpens Euam seduxit astutia sua. sic et uestrae mentes corrumpantur - possitis intellegere per .6 cf. Luc. 2 7 Galat. 4, 4 10 Gen. 2, 22 14 Lac. 1, 42 30 II Cor. 11, 3 2 integra integra ipsae P 3 uinceret V latura P 4 reaurrectionéque V2 9 proprietatem linguae omissa uoce usam VPM 11 ineongruoe P. \' 13 helisabeth (pr . h s. I.) F 14 in muiieribus P 15 benedicta es P 1G habetj abere V 17 quid om. P in carne om. FVP 19 ibil ubi FV foeritate P 20 dicente scriptura P \' aliqua V 21 caecum] cetum V ad caecil aut posse P iURa (post uera) P 22 ille Cante uera)J illa. F1MPV esse s. I. V 23 omnij homni P orolQ FV erroris P 24 uel delectatus I et del. P 25 intelligerens P 26 nonl non iam VPM hac regula M mala ex regula P erroris PM 29 dicit P 30 auam F 31 possetis F2M feminam nostrum genus oportuisse liberari, ut quoniam per feminam mors facta est, per feminam uita recuperaretur atque ita demonstraretur non ipsam creaturam femineam esse culpandam, cuius est deus conditor, sed uoluntatem, qua Eua peccauit. sed timent rnaiegtatis illam incoinquinahilem et ineffabilem potentiam in uirgineo utero credere fuisse, ne sanguine eius pollueretur, cum et in apostolis et in multis dignis feminis et habitauerit et nunc habitet, qui utique corpora habent et sanguinem habent. si enim in Maria coinquinari potuit et in omnibus potuit; si autem non potuit in illis. utique. nec in Maria potuit. in cuius uisceribus susceptionemcorporis operata est dei sapientia. 
24	Certe ipsum Manicbaeum de patre atque de matre natum faisfte non negabunt, cuius animam secundum suum errorem deum esse omnipotentem similiter non negabunt. qui se mira superbia adsumptum a gemino suo, hoc est spiritu sancto, esse gloriatur. et utique si geminus est spiritus sancti, et ipse spiritus sanctus est et ipse deus omnipotens ut spiritus sanctus. qui tamen Manichaeus carnem habuit. in qua si coinquinatus est spiritus sanctus aut eius anima gemina spiritus sancti, coinquinabilem deum colunt. si uero nusquam deus coinquinatur, cum etiam lux corporum caelestium usque ad terras perueniat et non coinquinetur. cum manifestum sit solem istum. cui genu flectunt, in omnibus stercoribus et putoribus radios suos expandere et eos nusquam coinquinari: desinant blasphemare et rogent deum, ut ab errore liberentur. incoinquinabilis enim substantia non ideo non coinquinatur, quia nihil adtingit. sed quia permanet in sua munditia. qualecumque . sit quicquid adtigerit sicut corpus inuulnerabile aut inpenetrabile numquid illud dicimus. quod non percutitur ferro. sed potius, quod etiam cum percutitur non penetratur? et ideo magis probatur filius dei non posse de sanguine feminae coinquinari, quia per feminam natus est quamquam si non per feminam nasceretur et membra illa deuitasset, uideretur indicasse posse se inde pollui et minus 8 nobis fidenter incoinquinabilis diceretur. consecrauit autem uirginitatem, quia de uirgine nasci uoluit et sola illi mater in terris 1 llberare P 3 femineam ) feminae amen se P fei\'e M 4 qua| qu4 V 5 inquoinquinabilem VP in uirgineoj uirgineo F in uir- ginis MP 6 ae sanguine P polluetar P 7 in multis| multis M inhabitauerit P 8 et om. Fr et-habent om. P sauguine V 9 omni V \'12 de mntrel matre PM 13 anima FVP 14 mire V 15 assumptum| assûto P spiritu| ab Sp V abs sp. P 16 gemini. Fl sanctus sp. VPM 28 eos] eis M 25 incoinqtiinatur V 27 quicquit V 28 non percutitur| pereutimur P 29 filius Fx 30 b coinqal- -nari P 31 quamquam 1 quam M 32 deuitasse P 34 illi] illa VP 61* eligenda erat ad suscipiendum hominem, qui iam patrem habebat in caelis. 
25	Sed dicunt: quare ergo negauit matrem suam, quando ei dixit: quid mihi et tibi, mulier et quando, cum ei nuntiatum esset, quod eum uellet uidere, respondit: quae est mater mea aut qui sunt fratres mei? ac eos potius in hunc adfectum conputauit, qui facerent uoluntatem patris eius, quia exemplo suo iam docebat negandos esse terrenos parentes propter deum. opera enim diuina facienti terrenus adfectus obstrepere non debebat. nam si propterea non habebat matrem, quia negauit matrem, nec Petrus et ceteri apostoli habebant patres, quia monuit eos dicens: et patrem ne uocaueritis uobis super terram; unus enim est pater uester, qui in caelis est. quod ergo eos monuit de patre terreno, hoc de matre prior fecit. hoc ergo dicimus sapientiam dei suscipiendo hominem non esse coinquinatam; sed misericorditer ad hominum salutem hominem suscepisse, ut fieret, sicut apostolus dicit, mediator dei et hominum homo Iesus Christus. non enim dubitanti discipulo suo mentiri potuit, qui dixit: ego sum ueritas, quando cicatrices uulnerum suorum, ut etiam manu tangeret, praebuit. quomodo enim huic in aliquo securi fidem haberemus, si discipulo suo sic mentitus esset? absit talis blasphemia nec eos ipsos in sempiternum reos teneat, qui hoc audent adserere aut credere ; sed euigilent aliquando et intellegant. quam nefaria peruersitate ista credantur. 
