10	Monnulus a Girba dixit: Ecclesiae [catholicae] matris nostrae ueritas [semper] aput nos, fratres, et mansit et manet, eo quod in baptismate est trinitas Domino nostro dicente: ite et baptizate gentes in nomine Patris et Filii et Spiritus sancti. cum ergo manifesto sciamus haereticos non habere nec Patrem nec Filium nec Spiritum sanctum, debent uenientes ad ecclesiam matrem nostram uenire, renasci et baptizari, ut cancer quod habebant et damnationis iram et erroris offecturam per sanctum et caeleste lauacrum sanctificetur. 
11	Secundinus a Cedias dixit: Cum Dominus noster Christus dicat: qui mecum non est aduersum me est, et Iohannes apostolus eos qui ab ecclesia exeunt antichristos dicat, indubitanter hostes Christi quique antichristi nominati sunt gratiam baptismi salutaris ministrare non possunt. et ideo censeo eos qui de insidiis haereticorum confugiunt ad ecclesiam baptizandos esse a nobis qui amici appellati sumus Dei de eius dignatione. 4 Matth. 28,19. 12 Matth. 12,30. 1 monnullus L, monnulius T, munnulus v, mommillns Concil . girha S, gibar T dicit T (\'in cod. V omnes fere deinceps episcopi sententiis suis hanc formulam praemittunt IN PACE\' Rigaltiw) 2 catholicae om. S ueritatis L semper om. S, post fratres ponit A 3 prius et om. A eo quod S, et uel Lv, uel AT. (eras. m.2) in S, maximein LTAv baptismati est trinitas S, baptismatis (baptismi A) trinitate LTAv 4 item et T1, ite A 5 cum in ras. T1 6 manifeste LTv scimus Tl 8 uenire] uere Av nasci LT 9 habeant Ll ira* Tr ira Av et om. T offectura* T, offectura uel offensa codd. Aug.y effectura v 10 caelestem ST, caelestae L sanctifecetur 8 11 accedias T, acedius L, a chezas Cone., a quida coni. Harduinus 12 non est mecum Lv 13 aduersus v apostolos S I 15 gratia S 16 et om. S 18 dei om. ST et codd. Aug . de om. T eius corr. in dei T 
12	Felix a Bagai dixit: Sicut caecus caecum ducens sic in foueam cadent, ita haereticus haereticum baptizans simul in mortem cadent. et ideo haereticus baptizandus est et uiuificandus, ne nos uiui mortuis communicemus. 
13	 Polianus a Mileo dixit: Iustum est haereticum baptizari in ecclesia sancta. 
14	Theogenes ab Hippone regio dixit: Secundum sacramentum Dei gratiae caelestis quod accepimus unum baptisma quod est in ecclesia sancta credimus. 
15	Datiuus a Vadis dixit: Nos quantum in nobis est haeretico non communicamus, nisi baptizatus in ecclesia fuerit et remissam peccatorum m acceperit. 
16	Successus ab Abbir Germaniciana dixit: Haereticis aut nihil licet aut tctum licet. si possunt baptizare, possunt et sanctum Spiritum dare: si autem sanctum Spiritum dare non possunt, quia non habent Spiritum sanctum, nec baptizare spiritaliter possunt. propterea censemus haereticos baptizandos esse. 1 a om. L bacai S, altagai ex altai L m. 2, bigai Cone . 2 sic S, simul LTAv fouea S cadunt ATv sed in T unt corr . 4 uiuificandus] iustificandus v; innouandus Oxon . 7 haereticum L s. I. m. 2 baptizare T (in ecclesia s. baptizari L) ecclesiam sanctam S 8 regione T 9 ct gratiae T accipimus S 10 baptismum LTA 11 a uadis S, abbadis T, a badis LAv 12 est] et S haereticis v 13 baptizati v fuerint v remissa S, remissionem Av acceperint v 15 abbir] abbis L sed bis s. I. m. 2 germanicipiana T 17 dare i t spiritum sanctum v 18 spiritum dare... spiritum sanctum om. 8 . spiritum sanctum dare v, om. Ll, post non possunt add. L2: scm spm dare baptizari S 20 baptizandos esse] baptizari A 
17	Fortunatus a Thuccabori. dixit: Iesus Christus Dominus et Deus,:noster Dei patris et creatoris filius super Petrum aedificauit ecclesiam, non super haeresim, et potestatem baptizandi episcopis dedit, non haereticis. quare qui extra ecclesiam sunt et contra Christum stantes oues, eius et gregem spargunt baptizare foris non possunt. 
18	Sedatus a Thuburbo dixit: In quantum aqua sacerdotis prece in ecclesia sanctificata abluit delicta, in tantum haeretico sermone uelut cancer infecta cumulat peccata. quare omnibus pacificis quidem uiribus nitendum est, ne qui haeretico errore infectus et intinctus singulare et uerum ecclesiae baptismum retractet accipere, quo quisquis non fuerit baptizatus regno caelorum fiet alienus. 
19	priuatianus a sufetula dixit: Qui haereticos potestatem baptizandi habere dicit, dicat prius quis haeresim condiderit. si enim haeresis a Deo est, habere et indulgentiam diuinam potest: si, uero a Deo non est, quomodo 1 gratiam Dei aut habere aut conferre. alicui potest? 
20	Priuatus a Sufibus dixit: Qui haereticorum baptismum probat quid aliud quam haereticis communicat? .1 thuccaboritSA, dhuccabori L[V, tuchabQrLr 3 petrum SLTVA, petram v ccclcsiam] suam add. v, suum V lioresin SL 4 habere dedit V .5 sunt] non super heresin quare qui S 7 jtuburbo At) 8 prece. T 9 cancer SLTV, cancere Av comulat S 10 pacis T uiris V \' 11 quis Av est et T intinctus S, tinctus iTA.f\' 12 occlesiae bjaptismum] baptisma A detrectet v quis SL 13 a regno T 14 a sufetolanus T 15 baptizandi om. L , 16 quis om. L haeresin SL est] et T et eras. in T 17 siraodo (uero...quo om.) S 20qui oui. S probant A quam1 quae S 21 commiuiicant SA " , \' . 1"\', 1 ...ł.\\ .... 
21	Hortensianus a Laribus dixit: Viderint aut praesumptores aut fautores haereticorum: nos unum baptisma quod non nisi in ecclesia nouimus ecclesiae uindicamus. aut quomodo possunt in nomine Christi aliquem baptizare quos ipse Christus dicit aduersarios suos esse? 
22	Cassius a Macomadibus dixit: Cum baptismata duo esse non possint, qui haereticis baptismum concedit sibi tollit. censeo itaque flebiles et tabidos haereticos baptizandos esse, cum ad ecclesiam uenire coeperint, et sacra et diuina lauatione lotos et in lumine uitae inluminatos non hostes sed pacificos, non alienos sed fidei Domini domesticos, non adulteros sed Dei filios, non erroris sed salutis effectos in ecclesiam recipi, absque his qui de ecclesia fideles supplantati ad haeresis tenebras transierant, sed eos per manus inpositionem restituendos. 
23	Alius Ianuarius a Vico Caesaris dixit: Si non obtemperat error ueritati, multo magis ueritas non consentit errori. et ideo nos ecclesiae adsistimus, in qua praesidemus, ut baptismum eius ipsi soli uindicantes eos quos ecclesia non baptizauit baptizemus. 
24	Alius Secundinus a Carpos dixit: Haeretici christiani sunt an non? si christiani sunt, cur in; ecclesia Dei non sunt ? si christiani non sunt, fiant. aut quo 2 uiderint SLTV et codd. Aug., quot sint baptismi uiderint Av prosumptore S 3 ante quod T s. I . tenere nouimus] est et id nobis et ex nonis T 5 dixit T 6 casius L macomanibusS1 7 baptisma T possunt S baptisma v 8 itaque in ras. T et tabidos] sectabiles S; et desperabiles fort . 9 coeperunt S et sacra om. L 410 in om. LTAv 11 pacificuB Sl 12 effectus S 13 absque his] sps quae his qai 8, absque eos ex adqueis T de] in A sed idem § 55 de fidelis S 14 sed eos exp. in T 18 quam T praesedemus S 21 carpos SLV, carpus T, carpis Av 23 dei om. T si ch. non sunt L s. L fiant LTVA et Zonaras, fiunt S, quomodo christianos faciunt r aut quod S, ad quos ex aut quo T pertinet sermo Domini dicentis: qui non est mecum aduersum me est, et qui non mecum colligit spargi t? unde constat super filios alienos et suboles antichristi Spiritum sanctum per manus inpositionem non tantummodo non posse descendere, cum manifestum sit haereticos baptisma non habere. 
25	Victorious a Thabraca dixit: Si licet haereticis baptizare et remissam peccatorum dare, quid illos infamamus et haereticos illos appellamus ? 
26	Alius Felix ab Vthina dixit: Nemini dubium est, sanctissimi consacerdotes, non in tantum posse humanam praesumptionem, quantum Domini nostri Christi adorandam et uenerabilem maiestatem. memores ergo periculi hoc quoque non tantum obseruare debemus, uerum etiam ab omnibus nobis confirmare, ut omnes haeretici qui ad sinum matris ecclesiae adcurrunt baptizentur, ut mens haeretica quae diuturna tabe polluta est sanctificatione lauacri purgata in melius reformetur. 
27	Quietus a Buruc dixit: Qui fide uiuimus obsequi his quae instruendis nobis ante praedicta sunt credula obseruatione debemus. nam scriptum est aput Salomonem: qui baptizatur a mortuo quid proficit 22 Sir. 34, 30. 1 pertinebit VAv, pertineat ex pertinant L m. 2 dei dmi S adnersuB Av 2 collegit T1 3 sabales S, soboles Lv antichristi om. S 4 sanctum om. T non om. Av (ante tantnmmodo) 5 discendere S haereticum ex haeretico T 8 remissa 8 9 et S, ut LTA illos om. Lv appellemnsLTJ. 11 in om. v 12 humana S quantum SA, quam LT 13 iesu christi Av 14 debemus om. Erasmus 15 confirmare debemus Erasmus, confirmari oportet Balnzius 17 pulluta 8 aanctificationem lanagri S 19 confessor quietus F a bornc ST, a burug V, ab urbe L, a burnch v 20 iis v instruendis] stuendis S praedicata T 21 credulat S 22 solomonem S, salam. L mortuo SLTA, mortuo et iterum tangit mortuum v lauatione eius? quod utique de his qui ab haereticis intinguuntur et de tinguentibus loquitur. si enim qui aput illos baptizantur per remissionem peccatorum uitam aeternam consequuntur, cur ad ecclesiam ueniunt? si uero a mortuo salutis nihil accipitur, ac propterea cognito errore pristino ad ueritatem cum paenitentia reuertuntur, uno uitali baptismate quod in catholica ecclesia est et sanctificari debere manifestum. 
28	Castus a Sicca dixit: Qui contempta ueritate praesumit consuetudinem sequi aut circa fratres inuidus est et malignus quibus ueritas reuelatur aut circa Deum ingratus cuius inspiratione ecclesia eius instruitur. 
29	Eucratins a Thenis dixit: Fidem nostram et baptismatis gratiam et legis ecclesiasticae regulam Dominus et Deus noster Iesus Christus suo ore apostolos docens perimpleuit dicens: ite et docete gentes baptizantes eos in nomine Patris et Filii et Spiritus sancti. falsum ergo haereticorum baptisma et iniquum a nobis pellendum est et omni contestatione refutandum, de quorum ore uirus, non uita, nec gratia caelestis, sed blasphemia trinitatis exprimitur. et ideo uenientes ad ecclesiam haereticos integro et catholico baptismate baptizari debere manifestum est, ut a 17 Matth. 28,19. 1 lauatio TAv ab] ad L intingnuntur S, tinguntur LTAv; cf. p. 444,11 3 remissione S 4 consequitur ST . cor L1 uenient T\' morto S\' 5 cognitio S, agnito v 6 reuertantur S 7 baptismo T ecclesia catholica Av et om. LTAv debere manifestum S, debebunt LTAv 9 caustus S 12 ingratus est Av spiratione S 14 euchrarius L, euchratius v thanis Tl 15 nostram et] n. a S 16 regulae S deus et dominus TAv, da dno L apostolus SL 17 et om. LTA omnes gentes Av 18 eas L T fili S 19 iniqum SL 20 contestatione SLTVA, detestatione v ore] more S 21 uita nec A, uitari ct SLIT., uita non T2, uita et L* 22 had ecclesia S 23 baptismatae baptizare S a om. L blasphemia SLTAv, blasphemiae v blasphema sua praesumptione purificati possint Spiritus sancti gloria reformari. 
30	Libosus a Vaga dixit: In euangelio Dominus, ego sum, inquit, ueritas. non dixit: ego sum consuetudo. itaque ueritate manifestata cedat consuetudo ueritati, ut etsi in praeteritum quis in ecclesia haereticos non baptizabat, nunc baptizare incipiat. 
31	Leucius a Thebeste dixit: Haereticos blasphemos adque iniquos uerbis uanis decerpentes sancta et adorabilia scripturarum uerba exsecrandos censeo et ideo exorcizandos et baptizandos..Į. 
32	Eugenius ab Ammedera dixit: Et ego hoc idem.censeo haereticos baptizandos esse. 
33	. Item alius Felix a Bamaccora dixit: Ecce secutus diuinarum scripturarum auctoritatem baptizandos haereticos esse censeo, sed et eos qui schismaticos baptizatos se esse contendunt. si enim secundum cautum Christi priuatus fons noster est, intellegant cuncti ecclesiae nostrae \' 4 Io. 14, 6. . 1 suae (sua L) praesumptionis LA . suae praesumptione r possunt S gloria LT et codd. Aug., gloriam S, gratia Ar 3 libosus] confessor et martyr in nonis areis positus libosus V aaga] gaua T 5 ueritas est ut (man. c. c. ueritati ottt.) V manifestata STzA (cr. Aug. lib. III, 6, 9), manifesta LT1v . consuetudo ueritati] rtansuetudo itaque ueritate ilianifestata cedat S 6 ut] iustae T etsi ex est L m. 2 7 baptizat T, baptizant S incipiant S 8 leucius SLT et codd. Aug., lucius v, confessor et martyr in fausti positus leucius V theueste LV . thaueste T 9 iniquo uerbo S uanis] uariis Ar 11 exorcidiandos S; resipiscentes s. I. add. T m. 2 baptizandos esse Tv 13 haereticos uidelioet T 14 ab amacora L, abbamaccora T, ab amaccura Ar ; cf. MorceUi Afric. christ I p. 96 15 ecce S . et ipse LTr . et ego ipse Baluziufi 16 qui se A schismaticos S, aput sch. LTAv: cf. sent. 72 baptizando LI 17 se om. SLTlA aduersarii quia alienus esse non potest. nec duobus populis salutarem aquam tribuere potest ille qui unius gregis pastor est. et ideo manifestum est nec haereticos nec schismaticos aliquid caeleste posse suscipere, qui a peccatoribus hominibus ab ecclesia extraneis audeant accipere. quando danti locus non est, utique nec accipienti prodest. 
34	Item alius Ianuarius Muzulensis dixit: Miror quod cum omnes confiteantur unum esse baptismum, non omnes intellegant eiusdem baptismi unitatem. ecclesia enim et haeresis duae et diuersae res sunt. si haeretici habent baptisma, nos non habemus: si autem nos habemus, haeretici habere non possunt. dubium autem non est ecclesiam solam baptismum Christi possidere quae sola possideat et gratiam Christi et ueritatem. 
35	Adelphius a Thasualthe dixit: Sine causa quidam falso et inuidioso uerbo inpugnant uerita tam ut rebaptizare nos dicant, quando ecclesia haereticos non rebaptizet, sed baptizet. 
36	Demetrius a Leptiminus dixit: Vnum baptisma nos custodimus, quia ecclesiae soli rem suam uindicamus. qui autem dicunt quia haeretici uere et legitime 1 quia] qui S alienis v qui (quia OXQtI.) alieni sunt nobiscum esse\'non possunt (potest Oxon.) Erasmus et Oxon . 2 aqua S graegis S, graecis T\' 3 nec schismaticos om. S 4 a om. S peccantibus A ab] et abAv extraneant S 5 audent A, baptiama audeant T et quando T danti T (sed ti in ras.), tanti S, danti dandi coni. Routh 7 mozulenais S 8 non omnes S baptisma v 9 non omnes om. S intellegent S eiusdem] baptismum non eiusdem S baptismatis v 11 si autem nos habemus L s. l. m. 2, om. S 12 solum L, sola S baptismum] possit et gratiam S 13 possideant ST1 post christi up. possider in S 15 thasualte Av, thasuate T 16 quidem A et ex est L ueritate S 18 rebaptizent 81 20 quia corr. in et T, quae in S ecclesiae catholicae Av suam om. S 21 qui ab haereticis L sed s a. I . Ill. 29 baptizant, ipsi sunt qui non duo sed multa baptismata faciunt. nam cum haereses multae sint, pro earum numero et baptismata conputabantur. 
37	Vincentius a Thibari dixit: Haereticos scimus esse peiores quam ethnicos. si conuersi ad Dominum uenire uoluerint, habent utique regulam ueritatis quam Dominus praecepto diuino mandauit apostolis dicens: ite, in nomine meo manum inponite, daemonia expellite. et alio loco: ite et docete gentes tinguentes eas in nomine Patris et Filii et Spiritus sancti. ergo primo per manus inpositionem in exorcismo, secundo per baptismi regenerationem, tunc possunt ad Christi pollicitationem peruenire: alias autem non debere. 
38	Marcus a Maothari dixit: Mirandum non est, si haeretici hostes adque inpugnatores ueritatis rem sibi uindicant potestatis et dignationis alienae. illud mirandum est quod quidam nostri praeuaricatores ueritatis haereticis suffragantur et christianis aduersantur. propterea decreuimus haereticos baptizandos esse. 
39	Sattius a Sicilibba dixit: Si haereticis in baptismo suo peccata donantur, sine causa ad ecclesiam ueniunt. nam cum in die iudicii peccata sint quae 7 Marc. 16, 17. (?) 9 Matth. 28,19. 1 duo] unum v faciant T 2 cum ex co T haeresis aLTI sunt S numero] nomine 8 4 dhibari T 5 esse] illos esse LT\' si] si ergo v a dno L 6 uoluerunt STl habemus v 9 et (post ite) om. T tinguentes] baptizantes v et 8. l. m. 2 L eos v 10 fili S 11 primum ex primus T 12 tunc eocp. in T 13 uenire Av autemj fieri censeo add. Av, fieri add. LT et codd. Aug.; cf. 440, 5 14 mac- tari Av, machari T 16 sibi rem A potestati S alienae om. T in ras . 17 illud] sed illud v, illud autem T 18 quapropter T decernimus Av 20 satius A sicilibra T 21 sua v donantur] sunt quae puniuntur donantur <S puniuntur, nihil est quod timere possint haeretici de iudicio Christi, si sunt remissionem peccatorum consecuti. 
