134	ne qua mora in caelum oculis spectantibus esset; 
135	tunc alacres promptasque manus uitaeque ministras, 
136	atque domum diuae pectus rationis et alti 
137	sedem consilii. facundae uocis honorem. 
138	haec soli concessa homini : nam cetera mutum 
139	et pecus obtinuit. uentrem, praecordia, neruos. 
140	uenarum riuos et sparsum corpore sanguem, 
141	<et> iusti laeuique simul sensusque doloris. 
142	tu uero. omnipotens, priuato munere largus 
143	erga hominem manibusque tuis operisque fauore 
144	inpendens, patria pignus pietate colendo. 
145	ne quid diuinis modo desit uultibus, ignem 
146	aetheris inspiras et sacrae mentis opimam 
147	indulges partem permixtus corpore toto. 
148	hinc meminisse licet ueterum. praesentia nosse 
149	hinc datur atque animae fas est uentura uidere; 
150	hinc loquimur canimusque deum. hinc sidera cuncta. 
151	terrarumque uiget cultus, pontusque mouetur; 
152	hinc artes nomenque, pudor. prudentia, iustum: 
153	hinc animae surgunt fortes. hinc pergit honestum 
154	et uia quae ducit castos ad limina caeli. 
155	Ergo hominem pleno perfectum munere tems
156	praeponis, genitor, pt rerum tradis habenas: 
157	cuncta habeat subdatque sibi. uice sit genitoris: 
158	telluris dominus, famulus tuus, omnia mundi 
159	possideat, tantum domino tibi seruiat uni. 
160	Postquam primus homo uetito se pascere ligno 
161	non timuit captusque dolis se praebuit angui, 
162	stat reus. et nudus deiecto lumine uestem 
163	inplorans dominumque fugit uultumque recondit. 
164	culpa comes sequitur, peccato obnoxia uita 
165	debilitat uires, caelo uenientia dona. 
166	aethere demissus paulatim deficit ignis. 
167	frigore peccati torpentia corda rigescunt : 
168	cura cibi uentrisque subit et cura tegendi 
169	corporis. et sacrum subeunt mortalia pectus. 
170	Nascitur hinc proles peccati, germinat inde 
171	deterior multo suboles, peiorque priori 
172	progenies sequitur, gradibus ad crimina crescetis. 
173	crimina quae stimulis acuunt dementia corda 
174	teque. pater. uariis armant terroribus ultro. 
175	Tum primum uenti coepere incumbere terris, 
176	intempestiuus descendere nubibus imber: 
177	fulmina tum primum caelo deiecta sereno. 
178	horrida tum grando turbatos uerberat agros. 
179	tonitrua altisono infractus murmurat aether. 
180	nec tamen ista malos reuocant: furor impius orbem 
181	obsidet et laxis rabies defertur habenis. 
182	bella placent caedesque simul. periuria. fraudes. 
183	mentirique libet. rapere est amor. abdere furta: 
184	nulla fides populis. nulla est iam ueritas usquam. 
185	Diluuio abluitur terrarum crimen et undis, 
186	uirque unus residet generis populique refector. 
187	atque unus. multi per quem data luce renati; 
188	arca tegit paucos. castrorum semina seruans. 
189	iam tum uenturi facies monstrata lauacri. 
190	susceptos fido seruans ecclesia partu. 
191	Postquam diluuii cecidit tumor, unda resedit, 
192	ales paciferae folium portauit oliuae. 
193	iam siccis reuolans pinnis dedit omina pacis. 
194	Tum populus surgit melior, tum purior undis 
195	gens hominum. magnos terris paritura nepotes. 
196	inde sacerdotis in caelum dedita corda. 
197	hinc inter flammas pueri cantare parati. 
198	et puer, inpasti quem non tetigere leones. 
199	tum reges cecinere deum, tum uera prophetis 
200	ora sonant caeli subole splendentia terris. 
201	quamuis cuncta deo seruirent crimine uicto, 
202	attamen antiqui etiamnum gutta ueneni 
203	spargebat populos et erant uestigia fraudis. 
204	quae bonus ablueret doctor melioribus undis. 
