19	Quid deinde Helisaeus, consectator uitae huius atque uirtutis? nonne perinde diuinorum miraculorum opere claruit, quem insignem nunc scissus torrens, nunc innatans ferrum, nunc rediuiui, nunc olei incrementa fecerunt, quique postmodum post alia quam plurima duplicatam in se uirtutem magistri hoc etiam conprobauit, quod ille superstes defunctum. hic defunctum exsuscitauit iam defunctus. 
20	Filii quoque prophetarum relictis urbibus expetebant gemino defluentem fonte Iordanem exstruebantque in abditis tabernacula remoto iuncta torrenti. excubabat cohors sancta secreti fluminis ripis uelut quibusdam sparsa tentoriis et habitationibus congruis egregia indoles spiritum custodiebat paternum. 
21	Quid ille quo maior inter mulierum natos non surrexit nonne in deserto clamans in deserto uiuebat ? in deserto ab hoc baptismus traditur, in deserto paenitentia praedicatur, in deserto primum mentio regni caelestis infertur. ibi haec ille audientibus primus ingessit, ubi haec citius ambiens quisque promeruit. nec inmerito futurus hic arduus habitator deserti, — ante faciem domini angelus mittitur, — uiam reserat in caeleste regnum et praecursor et testis dignus, qui patrem e caelo loquentem audiret, filium baptizando contingeret, spiritum sanctum descendentem uideret. 
22	Ipse quoque dominus ac saluator noster baptizatus confestim, ut scriptura ait, a spiritu in desertum ducitur. quis hic ergo est spiritus? cunctatio subest nulla, quin sanctus. quod deinde spiritus sanctus pertrahit in desertum. nimirum istud ille dictat, ille istud tacitus inspirat, fitque 3 (IV Reg. 2, 6, 4 13) 8 (III Reg. 17) 10 (IV Reg. 6) 14 (Matth. 3 et 11) 24 Matth. 4, 1) 2 inclaruit H 4 postmodum] postremo EFH 6 magistri uirtutem etiam hoc H 7 exsuscitat R 8 expectabant E 10 choros H 14 natus E (corr. m. 2.) natos mulierum H 17 hic illis B 18 hoc H 19 neque H deserti habitator EFH 21 regnum christi EF 22 audierat E 25 deserto EF 26 ergo] igitur EFH nulla subest EFH 28 istud illud dictat ille illud H heremus spiritu sancto suggerente digna suggestio. mystico ergo flumine infusus nihil sibi prius agendum putat, quam ut ad secreta contendat. et tamen ille sanctificantes semper aquas tunc sanctificauerat nec peccati hominem purgatus abluerat; peccatum enim ille neque fecerat neque metuebat. et heremi tamen ardore flagrabat atque in omnibus salutaris auctor exempli hanc sibi non dignam nobis desiderabat. quae si uotiua deo ab erroribus libero, quanto magis necessaria homini erroribus obnoxio? si petita non delinquenti, quanto magis exoptanda peccanti?\' 
23	Ibi etiam in famulatum domini remotis circumstrepentium turbis tacita diuini uigoris ministeria succedunt, et in heremo constitutus tamquam iam in caelum reuectus occurrentium excipitur officiis angelorum. ibi tunc tentantem notae artis insidiis hostem illum antiqui temporis confutauit, supplantatoremque ueteris Adam nouus Adam reppulit. o laus magna deserti, ut diabolus qui uicerat in paradiso in heremo uinceretur! 
24	Desertus etiam locus ille erat in quo saluator noster quinque uiuorum milia panibus quinque et piscibus tantum duobus pauit, satiauit, expleuit. semper in deserto suos pane Iesus pascit; suis praetulerat olim manna diuini muneris fidem, nunc fragmina praetulerunt, eodemque miraculo uictus tunc esurientibus decidit, ita nunc uescentibus creuit. cunctis dono suo epulae auctioribus maiores fuerunt cibis quam fuerant inlatae conuiuiis. desertis, inquam, desertis tantorum nunc signorum causas demus; uirtus potentiam declarasset, si habuisset locus copiam. .11 (Matth. 4, 11) 19 (Mattli. 14) 1 spiritui sancto suggerenti EFH 2 flnmini E prius om. EF 3 deserta H 4 purgaturus abluefet H 6 et om. EFH amore FH 8 libero-erroribus om. H 11 circumstrepentibus EF 12 tacita—reuectus om. H 13 iam om. H caelo E 15 antiquam H 16 adam om. H 17 uixerat H 19 ille locus EH 22 iesns suos EF 24 tunc] nunc JR ita—conuiuiis om. 2t comptus damna sua epulis anterioribus maiora fuerunt EF 26 latae H 
25	Et tunc dominus Iesus ad excelsi montis remotiora secessit, cum tribus tantum sibi adhibitis electis insolita claritate uultus effulsit; qui cum adsumptum palam hominem praeferret, declarandae maiestatis iudicium secretis credidit ibi tunc ille apostolorum maximus: bonum, inquit, erat nos hic esse adamans scilicet magnitudinem signi in remotione deserti. 
26	Idemque dominus Iesus, ut scribitur, in desertum locum ibat ibique orabat. locus ergo ille iam uocetur orationis locus quem exorando deum idoneum deus auctor ostendit docuitque, unde facilius nubes humilians se oratio penetraret adiuta loco, quia honorata secreto, atque ipse illic orando cum peteret, demonstrauit, ubi orare nos uellet, cum peteretur. 
27	Quid nunc ergo Iohannem Macariumque commemorem aliosque quam plures, quorum conuersatio dum in desertis est, in caelis facta est? adpropinquauerunt illi tantum domino quantum adpropinquare domino hominem fas sinebat, admissique sunt in diuinarum opera rerum quantum carne circumdatos licebat admitti. fixam in superna mentem caelestibus inseruerunt secretis, hinc comitantem gratiam aut reuelationibus tacitis aut clamantibus signis protulerunt et suffragante secreto usque in id prouecti sunt, ut terram corpore tunc quidem contingerent, caelum uero spiritu iam possiderent. 
28	Hoc igitur heremi habitaculum dicam non inmerito quandam fidei sedem, uirtutis arcam, caritatis sacrarium, pietatis thesaurum, iustitiae promptuarium. nam sicut in magna domo pretiosa quaeque claustris obsignata in remotis habentur, ita magnificentia illa sanctorum abditorum heremo, 5 Matth. 17, 4 8 Luc. 5, 16 3 quia E hominem palam H 4 declarandum EF 5 inquit om. E erat inquit FH 6 remotionem R 8 idem quoque EFH 9 iam ille EF 11 humiliantis H orantis EF oratio J oracum E 13 uelle competeret EF 15 nunc om. EF 29 obsignata] obserata H quam difficultatibus suis natura obseruauit, deponitur in terra quodam conclaui deserti, ne conuersationis humanae usu abolescat; apteque mundi a domino haec pretiosa diuitiarum supellex in illa mundanae domus parte non solum conditur, uerum etiam, cum usus est, ex reconditis promitur. 
29	Fuit olim erga heremum cura diuinae prouidentiae summa et maxima, sed ne nunc quidem parua est. nam et nunc cum heremi incolis uictus diuinitus insperata superuenit largitate, quid aliud quam e caelo lapsus defluit? habent et isti in hac caelesti munificentia suum manna, nec minus his dominus bracchii sui opere secreto alimoniam spargit ex abdito. et cum silicibus perfossis tandem diuino munere respondentes e saxis aquae profluunt, quid aliud quam uelut Mosi uirgae ictu percussa rupe emerguntur ? uestimentorum perinde habitus in heremi uastitate degentibus nunc quoque ecce non deficit qui, dum iugiter gratuito diuina prouisione succedit, utique succedendo manet. aluit dominus in deserto suos quondam, sed et nunc alit; et illos quidem quadraginta annis, hos uero quoadusque anni erunt. 
30	Merito hanc sanctus diuino igne succensus relicta sede propria sedem legat, merito propinquis filiis parentibusque praeponat suorumque omnium commercio emat. merito haec genitalem deserentibus patriam temporariae patriae nomen obtineat, a qua non metus, non desiderium, non gaudium, non maeror reuocet. merito plane uniuersorum affectuum sola sit pretium. 
31	Quis enim enumerare beneficia heremi digne queat uirtutisque commoda habitantium in ea? in mundo positi, quodam modo extra mundum recedunt, in solitudinibus, ut ait 29 Hebr. 11, 38 1 obserauit H deponiturque EFR terram EF deponitur intra quodam conclaue H 3 a mundi EF hic EF pretiosus EF 8 tunc E heremum EF inspirata EF 12 resplendentes H 14 emergunt EFH 15 ecce] esse H 19 uero om. H quo usque EFH 22 haec om. EF 23 patriae om. EF 24 non metus non maeror H apostolus, errantes, in montibus et in speluncis et in cauernis terrae. nec inmerito dignum talibus apostolus negat esse mundum qui alieni sunt ab illo rei publicae humanae tumultu, sepositi, quieti, silentes, nec magis absunt a uoluntate peccandi quam a facultate. 
32	Clari apud ueteres saeculi huius uiri defatigati laboribus negotiorum suorum in philosophiam se tamquam in domum suam recipiebant. quanto pulchrius ad haec manifestissimae sapientiae studia diuertunt magnificentiusque ad solitudinum libertatem et desertorum secreta secedunt, ut philosophiae tantum uacantes in illius heremi deambulacris tamquam in suis gymnasiis exerceantur ? ubi, quaeso, salubrius quam in deserti habitatione seruetur pascha? sed uirtutibus et continentia, continentia, inquam, quae uelut alia quaedam est cordis heremus. nam et Moses quadraginta continuos se in heremo dies, totidem et post se illic Helias ieiunio dedit, et uterque ibi inediam ultra humani effectus uires extendit, deinde et dominus idem, sed in deserto abstinentiae tempus exegit. nec praeterea usquam legimus spatia eadem exacta ieiunio, ut putandum sit aliquem tribui per dominum locis illis uigorem. 
33	Ubi, quaeso, magis uacare, et quam suauis sit dominus, uidere contingit? ubi promptior ad perfectionem tendentibus uia panditur? ubi maior uirtutibus campus aperitur? ubi facilius mentis ut possit circumspicere custodia? ubi liberior cordis, ut deo inhaerere certet, intentio, quam illis utique secretis, in quibus deum non solum inuenire promptum est uerum etiam custodire? 15 (Ex. 24, 18) 16 (III Reg. 19, 8) 18 (Matth. 4, 2) 2 talibus apostolus negat dignum esse mundum H 3 humano EF 10 libertate secreta EF succedunt F 11 deambulacris] uastitate F 12 quaeso om. JR in quo lueuna exstat salubrius] liberius EFH 13 sed nunc in uirtutibus continentia H 14 quaedam heremus R 15 est om. H 16 totidemque EF dedit E (sup. I. m. 2.) 18 sed om. H 19 exacto E 20 illis etiam EFH 21 suauis] dulcis EFH 23 ubi facilius ne ad peccatum rapiatur mens nostra custoditur H 26 inuenire deum non solum E 
34	Et quamuis saepe in heremo tenuis soli puluis occurrat, nusquam tamen firmius euangelicae illius domus fundamenta iaciuntur. in illis licet aliquis consistere harenis uelit, nequaquam tamen super harenas domum construit, nusquam magis quam illic supra petram praedictam illud aedificium collocatur, quod inmobili stabilitate fundatum inconcussa mole durabit, ut tempore ingruentium procellarum non flantibus uentis, non inmissis torrentibus subruatur. itaque habitatores deserti talia sibi aedificia sed in cordibus fabricant, illi qui summa imis appetunt, excelsa humilitate sectantur desides atque inmemores terrenorum ob spem uotumque caelestium. qui abiciunt, dum egere malunt, diuitias, egere festinant, dum esse diuites concupiscunt; die ac nocte labore uigiliisque decertant, ut adprehendant uitae illius principium, cuius non inuenietur extremum. sic materno heremus sinu continet illos aeternitatis rectissime auaros, bene prodigos breuitatis, incuriosos praesentis temporis, certos futuri, et per haec adsequuntur, ut in quos saeculorum fines decurrerunt, his saecula sine fine contingant. 
35	Feruent ibi conscriptae interioris hominis salubriter leges et aeterni saeculi iura subtilius. non illic humana criminum facinorumque praescripta uim suam resonant, nec se ultricia capitalium delictorum iura exerunt. cor nisi purissimum indignae leges faciunt reum, atque ipse omni studio mentis motus interior intra iustitiae terminos coercetur, eodemque se iudice uel leuium cogitationum principia plectuntur. apud alios malum sit malum fecisse, apud hos uero malum est bonum non fecisse. 
36	Sed quo modo ego possim commemoratione digna interiora heremi instituta uenerari ? nunc uero illud tacitus 3 (Matth. 7, 24) 3 aliquid F 5 praedictum EFH 10 celsa H 12 diuitias dum egere malunt egere festinant H non egere EF 15 inuer.ient EFH 16 rectissime om. R 18 et-contingant om. EF ut qui iniquos contingant H 20 leges salubriter F 23 exerunt om. H 24 legis R 25 eodemque] eo denique EF 26 uel leuium] ullis sunt E 30 tacitus illud EF praeterire non possum, quod in habitatoribus eius uis illa uirtutis quam abscondita cunctis pene tam nota est. nam cum se utique in remota abigunt mundum humanumque consortium repudiantes, occuli quidem gestiunt, meritum tamen occulere non possunt. quantum se eorum introrsus agit uita, tantum se foras proripit gloria deo, ut arbitror, ita inter utrumque moderante, ut incola heremi suae lateat saeculo et non lateat exemplo. haec lucerna est, quae per uniuersum mundum resplendet supra heremi candelabrum locata, hinc se flagrantissimum lumen per tenebrosa mundi membra diffundit. haec est ciuitas quae abscondi non potest in deserti monte constructa, quae imagine sua caelestem Hierusalem terris dedit. proinde si quis in tenebris est, huic lumini adpropinquet, ut uideat, si quis discrimini patet, ad hanc ciuitatem tendat, ut tutus sit. 
37	0 quam iucundae sunt sitientibus deum etiam deuiae illis saltibus solitudines! quam amoena sunt quaerentibus Christum illa secreta quae longe lateque natura excubante porrecta sunt, silent ubi omnia! tunc in deum suum laeta mens quibusdam silentii stimulis excitatur, tunc ineffabilibus uegetatur excessibus. nullus interstrepens illic sonus, nulla nisi forte cum deo uox est. solus illi animo dum sonitus suauis silentium secretae stationis interuenit, interpolatque illum placidae quietis statum strepitus quiete dulcior et sanctus modestissimae conuersationis tumultus. tunc hymnis suaue resonantibus excelsa ipsa feruentes chori pulsant atque in caelum non minus pene uocibus quam orationibus peruenitur. 
38	Fremit frustra tunc circuiens aduersarius tamquam intra caulas ouibus septis lupus. Lupus et tamquam murorum obiectu ita heremi ambitu hostes suos submouet ac ne in uanum uigilent qui custodiunt ciuitatem, peculiarius Christo propugnatore munitur, ut adoptiua deo gens quantum secreti 1 habitoribus E 8 mundi R 4 occultari EF 7 sui H 11 membra mundi EF 17 illae H 19 ubi om. EFH 22 suauis om. EF 23 interpellatque H 27 pene] plane H spatiis exposita, tantum hostibus suis clausa sit. inuisit sane speciosa deserti laetantium angelorum chorus et per illam Iacob scalam commeantes heremum frequentia abditae uisitationis inlustrant. in illo quoque meridie sponsus recubat, habitatoresque deserti caritate uulnerati contemplantur eum dicentes: inuenimus quem diligit anima nostra, tenebimus eum et non eum dimittemus. 
39	Non est infructuosum, ut creditur, non est istud sterile heremi solum nec infecunda arentis saxa deserti. ibi multiplex germen et centenos fructus accola recondit. non facile illic iacta semina secus uiam decidunt quae uolucres absumant, nec in petrosa facile dilabuntur quae non habentia altitudinem terrae orto sole aestuent et arescant, neque in spineta facile fugiunt quae iam adultis sentibus obruantur. uberi illic messem prouentu colonus metet, producitur in his saxis seges illa per quam etiam ossa pinguescunt. inuenitur etiam illic panis uiuus qui de caelo descendit. erumpunt in illis rupibus fontes inrigui et aquae uiuae quae non satiandis solum, uerum etiam possunt sufficere saluandis. hic interioris hominis pratum et uoluptas, hic incultum desertum, illic mira amoenitate iucundum est, eademque corporis est heremus animae paradisus. 
40	Nulla iam quamuis fertilis tellus terrae heremi se comparatione iactauerit. est terra aliqua frugibus ditis? in hac maxime nascitur frumentum illud quod esurientes adipe suo satiat. est alia grauidis laeta uinetis? in hac maxime profertur uinum illud, quod bene laetificat cor hominis. est alia pascuis praestans ? in hac saluberrime pascunt oues illae de quibus dicitur: pasce oues meas. est alia floribus picta uernantibus ? in hac maxime uerus ille flos campi et 6 Cant. 3, 4 15 (Es. 66, 14) 16 (Ioh. 6, 51) 17 (Ioh. 4, 14; 7, 38) 25 (Ps. 147, 14) 27 (Ps. 103, 15) 29 Ioh. 21, 17 30 (Cant. 2, 1) 2 et] sed EF 6 diligit] quaesiuit EF 7 eum om. EFH 8 sterilis E 9 infecundi E 10 accola fractus EFH illic EFH 13 terrae om. E exaestuant H 19 pratum] pastus H 21 iocundus ER 25 nascitur om. R 26 grauidis om. R 27 est] et EF 28 pascnnturEF lilium conuallium refulget. postremo alia pretiosis et speciosis exultans metallis, alia uero auro suo fulua est? in hac uarii lapidum micant uibrante luce fulgores. ita terra haec singulis terris maior ad singula omnes praecedit bonis omnibus. 
41	Recte ergo tu, ueneranda tellus, sanctis aut in te positis aut non procul a te remotis aut habitabilis dudum aut desiderabilis extitisti, quia pro uniuersis bonis illis es fertilis, in qua habentur uniuersa. tu cultorem hunc qui suam terram, non qui tuam excolat, requiris, tu inhabitantium te uitiis sterilis, tu fecunda uirtutibus. tuam quicumque familiaritatem quaesiuit, deum repperit, Christum in te, quisquis te coluit, inuenit. ipse qui te habitat, domino habitatore laetatur. idemque est et possessor tuus et diuina possessio. tuum qui non refugit habitaculum, factus est dei templum. 
